chi2Min=518.57	Chi2MinReduced=0.333342	Dof=4	NbPoints=1595	PlotTitle=N e14 e15 only N and temp noise_CH3CN_model
#	Log[nmol_1 (cm-2)]	tex_1(K)	fwhm_1	size_1	vlsr_1	iso_1	Log[nmol_2 (cm-2)]	tex_2(K)	fwhm_2	size_2	vlsr_2	iso_2	chi2
168	14	77.7778	5	0.7	0	60	16	272.222	5	0.7	0	60	1.34024e+06
169	14	77.7778	5	0.7	0	60	16	300	5	0.7	0	60	744758
170	14	77.7778	5	0.7	0	60	16.3333	50	5	0.7	0	60	1.28578e+06
171	14	77.7778	5	0.7	0	60	16.3333	77.7778	5	0.7	0	60	5.31484e+06
172	14	77.7778	5	0.7	0	60	16.3333	105.556	5	0.7	0	60	1.11255e+07
173	14	77.7778	5	0.7	0	60	16.3333	133.333	5	0.7	0	60	1.66961e+07
174	14	77.7778	5	0.7	0	60	16.3333	161.111	5	0.7	0	60	1.98719e+07
175	14	77.7778	5	0.7	0	60	16.3333	188.889	5	0.7	0	60	1.9718e+07
176	14	77.7778	5	0.7	0	60	16.3333	216.667	5	0.7	0	60	1.77211e+07
177	14	77.7778	5	0.7	0	60	16.3333	244.444	5	0.7	0	60	1.43004e+07
178	14	77.7778	5	0.7	0	60	16.3333	272.222	5	0.7	0	60	1.08248e+07
179	14	77.7778	5	0.7	0	60	16.3333	300	5	0.7	0	60	7.95596e+06
180	14	77.7778	5	0.7	0	60	16.6667	50	5	0.7	0	60	1.83855e+06
181	14	77.7778	5	0.7	0	60	16.6667	77.7778	5	0.7	0	60	7.70194e+06
182	14	77.7778	5	0.7	0	60	16.6667	105.556	5	0.7	0	60	1.69765e+07
183	14	77.7778	5	0.7	0	60	16.6667	133.333	5	0.7	0	60	2.7937e+07
184	14	77.7778	5	0.7	0	60	16.6667	161.111	5	0.7	0	60	3.83765e+07
185	14	77.7778	5	0.7	0	60	16.6667	188.889	5	0.7	0	60	4.56401e+07
186	14	77.7778	5	0.7	0	60	16.6667	216.667	5	0.7	0	60	4.90183e+07
187	14	77.7778	5	0.7	0	60	16.6667	244.444	5	0.7	0	60	4.72565e+07
188	14	77.7778	5	0.7	0	60	16.6667	272.222	5	0.7	0	60	4.21809e+07
189	14	77.7778	5	0.7	0	60	16.6667	300	5	0.7	0	60	3.59618e+07
190	14	77.7778	5	0.7	0	60	17	50	5	0.7	0	60	2.47016e+06
191	14	77.7778	5	0.7	0	60	17	77.7778	5	0.7	0	60	1.04238e+07
192	14	77.7778	5	0.7	0	60	17	105.556	5	0.7	0	60	2.30655e+07
193	14	77.7778	5	0.7	0	60	17	133.333	5	0.7	0	60	3.89769e+07
194	14	77.7778	5	0.7	0	60	17	161.111	5	0.7	0	60	5.64278e+07
195	14	77.7778	5	0.7	0	60	17	188.889	5	0.7	0	60	7.32805e+07
196	14	77.7778	5	0.7	0	60	17	216.667	5	0.7	0	60	8.83176e+07
197	14	77.7778	5	0.7	0	60	17	244.444	5	0.7	0	60	9.81926e+07
198	14	77.7778	5	0.7	0	60	17	272.222	5	0.7	0	60	1.01819e+08
199	14	77.7778	5	0.7	0	60	17	300	5	0.7	0	60	9.99447e+07
200	14	105.556	5	0.7	0	60	14	50	5	0.7	0	60	1.26926e+06
201	14	105.556	5	0.7	0	60	14	77.7778	5	0.7	0	60	1.25252e+06
202	14	105.556	5	0.7	0	60	14	105.556	5	0.7	0	60	1.26943e+06
203	14	105.556	5	0.7	0	60	14	133.333	5	0.7	0	60	1.29025e+06
204	14	105.556	5	0.7	0	60	14	161.111	5	0.7	0	60	1.3117e+06
205	14	105.556	5	0.7	0	60	14	188.889	5	0.7	0	60	1.33218e+06
206	14	105.556	5	0.7	0	60	14	216.667	5	0.7	0	60	1.34823e+06
207	14	105.556	5	0.7	0	60	14	244.444	5	0.7	0	60	1.3627e+06
208	14	105.556	5	0.7	0	60	14	272.222	5	0.7	0	60	1.37459e+06
209	14	105.556	5	0.7	0	60	14	300	5	0.7	0	60	1.38391e+06
210	14	105.556	5	0.7	0	60	14.3333	50	5	0.7	0	60	1.10096e+06
211	14	105.556	5	0.7	0	60	14.3333	77.7778	5	0.7	0	60	1.06332e+06
212	14	105.556	5	0.7	0	60	14.3333	105.556	5	0.7	0	60	1.09342e+06
213	14	105.556	5	0.7	0	60	14.3333	133.333	5	0.7	0	60	1.13341e+06
214	14	105.556	5	0.7	0	60	14.3333	161.111	5	0.7	0	60	1.17596e+06
215	14	105.556	5	0.7	0	60	14.3333	188.889	5	0.7	0	60	1.21741e+06
216	14	105.556	5	0.7	0	60	14.3333	216.667	5	0.7	0	60	1.2503e+06
217	14	105.556	5	0.7	0	60	14.3333	244.444	5	0.7	0	60	1.28026e+06
218	14	105.556	5	0.7	0	60	14.3333	272.222	5	0.7	0	60	1.30504e+06
219	14	105.556	5	0.7	0	60	14.3333	300	5	0.7	0	60	1.32459e+06
220	14	105.556	5	0.7	0	60	14.6667	50	5	0.7	0	60	813434
221	14	105.556	5	0.7	0	60	14.6667	77.7778	5	0.7	0	60	730728
222	14	105.556	5	0.7	0	60	14.6667	105.556	5	0.7	0	60	771058
223	14	105.556	5	0.7	0	60	14.6667	133.333	5	0.7	0	60	836908
224	14	105.556	5	0.7	0	60	14.6667	161.111	5	0.7	0	60	912680
225	14	105.556	5	0.7	0	60	14.6667	188.889	5	0.7	0	60	990037
226	14	105.556	5	0.7	0	60	14.6667	216.667	5	0.7	0	60	1.05334e+06
227	14	105.556	5	0.7	0	60	14.6667	244.444	5	0.7	0	60	1.11232e+06
228	14	105.556	5	0.7	0	60	14.6667	272.222	5	0.7	0	60	1.16197e+06
229	14	105.556	5	0.7	0	60	14.6667	300	5	0.7	0	60	1.20163e+06
230	14	105.556	5	0.7	0	60	15	50	5	0.7	0	60	441511
231	14	105.556	5	0.7	0	60	15	77.7778	5	0.7	0	60	292422
232	14	105.556	5	0.7	0	60	15	105.556	5	0.7	0	60	304674
233	14	105.556	5	0.7	0	60	15	133.333	5	0.7	0	60	372120
234	14	105.556	5	0.7	0	60	15	161.111	5	0.7	0	60	471741
