chi2Min=21.6652	Chi2MinReduced=0.0139636	Dof=4	NbPoints=1595	PlotTitle=N e14 e15 only N and temp_CH3CN_model
#	Log[nmol_1 (cm-2)]	tex_1(K)	fwhm_1	size_1	vlsr_1	iso_1	Log[nmol_2 (cm-2)]	tex_2(K)	fwhm_2	size_2	vlsr_2	iso_2	chi2
301	14	133.333	5	0.7	0	60	14	77.7778	5	0.7	0	60	125537
302	14	133.333	5	0.7	0	60	14	105.556	5	0.7	0	60	130584
303	14	133.333	5	0.7	0	60	14	133.333	5	0.7	0	60	137167
304	14	133.333	5	0.7	0	60	14	161.111	5	0.7	0	60	144156
305	14	133.333	5	0.7	0	60	14	188.889	5	0.7	0	60	150974
306	14	133.333	5	0.7	0	60	14	216.667	5	0.7	0	60	156398
307	14	133.333	5	0.7	0	60	14	244.444	5	0.7	0	60	161349
308	14	133.333	5	0.7	0	60	14	272.222	5	0.7	0	60	165455
309	14	133.333	5	0.7	0	60	14	300	5	0.7	0	60	168698
310	14	133.333	5	0.7	0	60	14.3333	50	5	0.7	0	60	84827.5
311	14	133.333	5	0.7	0	60	14.3333	77.7778	5	0.7	0	60	72870.7
312	14	133.333	5	0.7	0	60	14.3333	105.556	5	0.7	0	60	79335
313	14	133.333	5	0.7	0	60	14.3333	133.333	5	0.7	0	60	89706.2
314	14	133.333	5	0.7	0	60	14.3333	161.111	5	0.7	0	60	101704
315	14	133.333	5	0.7	0	60	14.3333	188.889	5	0.7	0	60	114059
316	14	133.333	5	0.7	0	60	14.3333	216.667	5	0.7	0	60	124253
317	14	133.333	5	0.7	0	60	14.3333	244.444	5	0.7	0	60	133813
318	14	133.333	5	0.7	0	60	14.3333	272.222	5	0.7	0	60	141907
319	14	133.333	5	0.7	0	60	14.3333	300	5	0.7	0	60	148401
320	14	133.333	5	0.7	0	60	14.6667	50	5	0.7	0	60	37713.1
321	14	133.333	5	0.7	0	60	14.6667	77.7778	5	0.7	0	60	19103.7
322	14	133.333	5	0.7	0	60	14.6667	105.556	5	0.7	0	60	16908.1
323	14	133.333	5	0.7	0	60	14.6667	133.333	5	0.7	0	60	23647.6
324	14	133.333	5	0.7	0	60	14.6667	161.111	5	0.7	0	60	36340.5
